Episode,Epsilon,Reward,Avg10,Loss
854,0.28972062500000006,-0.6199999999999939,32.95499999999999,56.13921784609556
855,0.28947125000000007,-3.2999999999999954,32.015999999999984,40.061258397996426
856,0.28827187500000007,66.94,36.37899999999999,184.2728634737432
857,0.28790375,7.5500000000000025,34.99699999999999,49.07052728533745
858,0.2869775,46.829999999999984,36.355000000000004,127.9850029759109
859,0.28656187499999997,22.839999999999982,34.522999999999996,60.99293624609709
860,0.2850893750000001,93.48999999999997,41.702999999999996,201.59035705402493
861,0.28429375,53.960000000000015,42.215,105.21377651393414
862,0.28322500000000006,71.93000000000002,37.937,142.29611495509744
863,0.2819187500000001,111.72999999999998,47.13499999999999,191.72226888686419
864,0.2814200000000001,26.689999999999962,49.86599999999999,77.76561852917075
865,0.28109937500000004,17.450000000000003,51.940999999999995,47.825830198824406
866,0.27942500000000003,112.14999999999996,56.461999999999975,234.7919859625399
867,0.279045,22.05999999999998,57.912999999999975,43.95024852827191
868,0.277513125,95.30999999999997,62.76099999999998,214.52240853011608
869,0.27650375000000005,58.57999999999996,66.33499999999998,138.80518544837832
870,0.274686875,149.05000000000007,71.89099999999999,229.00846014916897
871,0.27359437500000006,53.08999999999998,71.804,148.05353980511427
872,0.27196750000000003,89.59000000000003,73.57,256.3714355044067
873,0.271361875,28.009999999999962,65.198,96.47366052120924
874,0.2699368750000001,116.59999999999992,74.189,182.5802964568138
875,0.2693906250000001,2.260000000000012,72.66999999999999,78.91307307034731
876,0.26918875,-5.619999999999998,60.892999999999994,32.1726955473423
877,0.26869,1.3200000000000092,58.818999999999996,68.95590636879206
878,0.26731250000000006,78.30999999999997,57.11899999999999,195.3513479307294
879,0.26661187499999994,60.129999999999974,57.27399999999999,106.53301480039954
880,0.2660775000000001,24.919999999999987,44.86099999999999,78.05294313281775
881,0.26417750000000007,146.21000000000015,54.173,242.4630225226283
882,0.263548125,39.82999999999999,49.196999999999996,101.18683226406574
883,0.262574375,46.87000000000001,51.083,121.6621750574559
884,0.260983125,93.19999999999997,48.74300000000001,235.28194089233875
885,0.259,130.17999999999995,61.53500000000001,302.4885544255376
886,0.258085625,66.76,68.773,123.37232049927115
887,0.25748000000000004,48.28000000000001,73.469,75.01751135662198
888,0.25694562500000007,24.919999999999987,68.13,74.00994160026312
889,0.25539,129.71,75.08800000000001,237.80189608037472
890,0.25360875000000005,124.27999999999994,85.024,239.62588753923774
891,0.25243312500000004,84.39,78.842,171.16801676154137
892,0.25220750000000003,-4.639999999999999,74.39499999999998,32.39703390002251
893,0.25197,-3.039999999999999,69.404,36.53966186195612
894,0.25097250000000004,60.279999999999994,66.112,143.28359247744083
895,0.25002250000000004,56.54999999999999,58.74899999999999,133.20987712591887
896,0.24876375000000006,48.33999999999996,56.90699999999998,169.56656749174
897,0.24833625000000004,13.26999999999998,53.405999999999985,61.04113570973277
898,0.245996875,150.71000000000015,65.985,349.37944788485765
899,0.24566437500000005,19.58999999999999,54.97300000000001,38.14235504716635
900,0.245284375,8.070000000000002,43.35200000000001,49.700230434536934
901,0.24482125,9.729999999999992,35.88600000000001,63.83508287742734
902,0.24429875,23.40999999999996,38.69100000000001,75.24214284494519
903,0.2438593750000001,22.34999999999998,41.230000000000004,70.37725065648556
904,0.24294499999999997,44.83999999999998,39.686,142.02724504470825
905,0.241436875,84.33000000000011,42.46400000000001,210.31915590912104
906,0.24066500000000002,38.14999999999998,41.44500000000001,111.79140991345048
907,0.24036812500000004,-3.4699999999999953,39.771000000000015,45.2498182952404
908,0.23984562500000006,15.509999999999971,26.250999999999998,60.45174401625991
909,0.23890750000000005,37.769999999999975,28.068999999999996,123.12130928039551
910,0.2373518750000001,81.78999999999999,35.440999999999995,216.1515673659742
911,0.23597437499999996,72.38999999999999,41.706999999999994,206.1642710082233
912,0.23558250000000003,39.46,43.312,46.50769094377756
913,0.23464437500000002,67.41000000000001,47.818,137.95116491615772
914,0.23389625000000014,39.78,47.31200000000001,107.46432862430811
915,0.23363500000000004,-3.4399999999999986,38.53499999999998,33.31868480890989
916,0.232008125,108.65999999999991,45.58599999999999,239.75565421581268
917,0.23107,67.91999999999997,52.72499999999999,132.85343795269728
918,0.23027437500000003,44.38000000000001,55.61199999999999,121.58423106372356
919,0.22849312500000007,98.79000000000008,61.713999999999984,261.92587653547525
920,0.22754312500000007,67.96,60.331,125.32040345668793
921,0.22735312500000004,5.600000000000001,53.652,21.51431717723608
922,0.22585687500000007,93.77999999999993,59.08399999999999,230.76273088529706
923,0.22516812500000005,42.37000000000002,56.58,107.35853921622038
924,0.22497812500000003,-4.639999999999999,52.13799999999999,36.73447974026203
925,0.22341062500000008,117.26000000000002,64.208,254.44238806143403
926,0.22297125000000007,20.639999999999986,55.406000000000006,63.57566912472248
927,0.22256750000000003,32.259999999999984,51.839999999999996,67.93662984669209
928,0.22184312500000003,33.23999999999998,50.726,111.96837136149406
929,0.22154625000000006,18.809999999999995,42.727999999999994,45.64348962903023
930,0.22114250000000002,20.87999999999999,38.019999999999996,58.57695962488651
931,0.22063187500000003,1.9000000000000075,37.64999999999999,74.0547667145729
932,0.21874375000000001,139.35999999999993,42.20799999999999,307.52996980398893
933,0.21845875000000003,17.809999999999995,39.751999999999995,49.96543908119202
934,0.2163925000000001,156.8500000000001,55.900999999999996,299.85209380090237
935,0.21617875000000009,-4.769999999999998,43.698,35.98192301392555
936,0.21481312500000005,100.12999999999992,51.64699999999999,203.3725656196475
937,0.21467062500000011,4.600000000000001,48.88099999999999,23.090170204639435
938,0.21165437500000006,220.66000000000042,67.62300000000005,437.2924506738782
939,0.21139312499999996,18.629999999999995,67.60500000000005,33.189322888851166
940,0.21043125000000007,57.45999999999997,71.26300000000003,163.12464939802885
941,0.20887562500000012,97.33999999999997,80.80700000000002,207.0142176821828
942,0.20853125000000006,19.059999999999995,68.77700000000002,50.43710435926914
943,0.207901875,41.90000000000002,71.18600000000004,89.36880392581224
944,0.20714187500000003,18.590000000000003,57.360000000000035,112.739795781672
945,0.20655999999999997,37.86999999999998,61.62400000000004,65.71677701175213
946,0.20571687500000002,66.24999999999999,58.23600000000003,108.50673669576645
947,0.20546750000000003,7.809999999999997,58.55700000000003,29.632041465491056
948,0.204553125,86.12999999999997,45.104,139.43019574135542
949,0.2041256250000001,23.149999999999977,45.556,71.43190824985504
950,0.20348437500000005,27.919999999999945,42.60199999999999,96.05634389817715
951,0.20278375000000004,39.499999999999986,36.81799999999999,86.09968740493059
952,0.20116875,148.6200000000001,49.774,239.85606808960438
953,0.2007412500000001,12.219999999999986,46.80599999999999,67.6368559896946
954,0.20053937499999996,3.9900000000000038,45.34599999999999,32.86380821466446
955,0.19939937500000005,74.47999999999998,49.00699999999999,162.52821465954185
956,0.19892437500000004,14.92999999999998,43.874999999999986,71.18050175905228
957,0.19869875000000004,5.870000000000003,43.681,43.942542657256126
958,0.19785562499999998,59.339999999999996,41.001999999999995,132.1686762943864
959,0.19748750000000004,21.659999999999982,40.852999999999994,38.406372256577015
960,0.19692937500000007,47.06999999999999,42.767999999999994,91.20062530040741
961,0.19333125000000007,258.58000000000055,64.67600000000006,541.7107814699411
962,0.19315312500000004,-4.379999999999999,49.37600000000005,24.376519858837128
963,0.19283250000000007,8.589999999999995,49.01300000000005,49.3684439137578
964,0.19228625,26.57999999999997,51.272000000000034,79.62741512060165
965,0.19141937500000006,47.740000000000016,48.59800000000005,118.20863426476717
966,0.19069500000000006,32.09999999999995,50.31500000000005,119.53362745046616
967,0.18884250000000002,109.03000000000009,60.631000000000064,274.3433123342693
968,0.18751250000000008,90.24999999999993,63.72200000000004,200.4429535344243
969,0.18700187499999998,44.779999999999994,66.03400000000005,87.52775602042675
970,0.18642000000000003,27.269999999999968,64.05400000000004,68.88750671595335
971,0.18535125000000008,50.84999999999996,43.28099999999999,187.5688048824668
972,0.18438937500000008,79.53,51.67199999999999,140.5548081472516
973,0.1840925,9.139999999999995,51.72699999999999,28.871591463685036
974,0.18321375000000006,66.75999999999999,55.74499999999999,119.2569815479219
975,0.18251312500000005,69.85999999999997,57.95699999999998,108.57127343863249
976,0.18233500000000002,5.710000000000001,55.318,27.294238470494747
977,0.18056562500000006,117.05999999999996,56.12099999999998,258.07375955581665
978,0.18032812500000006,7.320000000000006,47.82799999999998,51.48382534086704
979,0.18012625000000004,5.520000000000003,43.90199999999997,23.201238594949245
980,0.17832125,134.6900000000001,54.644000000000005,271.8620185106993
981,0.17696750000000006,79.52000000000002,57.511,189.8758122548461
982,0.17637375,30.699999999999967,52.62800000000001,94.10348792374134
983,0.1751625000000001,82.77000000000004,59.99100000000001,163.24093411117792
984,0.17445,62.419999999999995,59.557,101.60947293229401
985,0.1735,46.610000000000014,57.23200000000001,123.00420963019133
986,0.17221750000000002,147.60000000000008,71.42100000000002,206.77866492792964
987,0.170828125,93.23999999999994,69.03900000000002,207.08219665288925
988,0.16970000000000007,64.65000000000002,74.772,208.68923138827085
989,0.16809687500000003,106.77999999999997,84.89800000000001,222.60566195845604
990,0.16788312500000002,-3.599999999999998,71.06899999999999,34.9557948410511
991,0.16764562500000013,6.030000000000003,63.71999999999999,30.104568019509315
992,0.1667075,68.79,67.529,139.88988314568996
993,0.166458125,7.4499999999999975,59.997,39.40460479259491
994,0.16538937500000006,71.65999999999997,60.92100000000001,162.12366349622607
995,0.16515187499999995,-3.969999999999998,55.863,43.18263716995716
996,0.1638456250000001,105.76000000000002,51.678999999999995,200.3304804265499
997,0.16296687500000007,75.62000000000006,49.917,123.00153489783406
998,0.16196937499999997,54.01,48.853,156.61323488503695
999,0.16105500000000006,49.24999999999997,43.1,142.45058499276638
1000,0.15995062500000012,70.61000000000001,50.521,171.06288926303387
