Episode,Epsilon,Reward,Avg10,Loss
865,0.24871375000000007,78.87999999999994,81.872,168.13626455608755
866,0.24656049999999996,134.5199999999999,92.51599999999999,370.606155494228
867,0.245904625,43.659999999999975,93.93599999999999,93.11639318987727
868,0.24456812500000003,79.61999999999989,83.34399999999995,204.5577895436436
869,0.24388749999999992,41.69999999999998,72.09199999999993,99.31725650280714
870,0.242835625,77.21999999999993,75.54199999999994,175.0354688782245
871,0.24137537499999995,105.83999999999988,83.08599999999993,230.1828333158046
872,0.24005125000000005,124.99999999999994,80.80199999999994,236.85250019934028
873,0.23954387499999996,37.93999999999998,73.40399999999994,109.60916147753596
874,0.23932112500000002,8.200000000000001,73.25799999999994,55.90464299637824
875,0.23710600000000004,148.34000000000015,80.20399999999998,424.32471485063434
876,0.23693275000000003,-3.579999999999999,66.39399999999998,36.58665228076279
877,0.23586849999999993,59.79999999999993,68.00799999999995,183.68048707582057
878,0.23503937500000005,68.81999999999998,66.92799999999997,145.5525313373655
879,0.231958,237.16000000000062,86.47400000000005,505.39322431385517
880,0.23008937500000004,150.10000000000008,93.76200000000006,304.59829903021455
881,0.22808462499999993,133.60000000000002,96.53800000000007,371.40710855741054
882,0.22612937500000008,130.93999999999986,97.13200000000005,323.58132198639214
883,0.22543637500000002,41.27999999999999,97.46600000000007,113.32034410070628
884,0.223642,162.34000000000017,112.88000000000007,298.3482110267505
885,0.22252824999999998,87.31999999999991,106.77800000000005,169.2955010039732
886,0.22164962500000007,68.25999999999996,113.96200000000006,120.52089542336762
887,0.21987999999999996,144.60000000000002,122.44200000000005,299.03420048207045
888,0.21729362499999993,181.22000000000045,133.6820000000001,336.7217422872782
889,0.21682337499999993,24.179999999999993,112.38400000000006,73.91336954478174
890,0.2149795,139.68000000000012,111.34200000000006,332.9299418106675
891,0.21328412499999994,108.97999999999985,108.88000000000002,263.7537455037236
892,0.21066062500000005,214.64000000000064,117.25000000000011,483.88654007948935
893,0.21012850000000005,37.939999999999976,116.91600000000012,94.1870258897543
894,0.208284625,123.2399999999999,113.00600000000009,310.3780774399638
895,0.20697287500000006,109.63999999999993,115.23800000000008,250.19545447826385
896,0.20585912500000003,82.85999999999991,116.69800000000006,165.85685961227864
897,0.20558687499999995,0.3600000000000012,102.27400000000009,62.77257088571787
898,0.20501762499999998,37.95999999999999,87.94800000000004,106.67075879126787
899,0.20484437499999997,-5.6,84.97000000000004,28.21099153533578
900,0.20326037500000005,93.37999999999981,80.33999999999999,282.78517135977745
901,0.2025302499999999,55.65999999999997,75.00800000000001,135.95533418282866
902,0.20077299999999998,126.95999999999981,66.23999999999992,303.62928746268153
903,0.20027800000000007,28.05999999999998,65.25199999999992,50.75530564785004
904,0.19829800000000009,175.80000000000035,70.50799999999997,308.1205207258463
905,0.19728325000000002,75.15999999999995,67.05999999999997,189.90274564083666
906,0.19391725000000004,266.74000000000075,85.44800000000006,598.7957906201482
907,0.19193725000000006,130.4000000000001,98.45200000000007,354.8808819046244
908,0.19036562499999998,136.57999999999996,108.31400000000005,265.24968791380525
909,0.18871975000000007,132.86,122.16000000000008,291.6315602436662
910,0.18774212499999998,66.15999999999993,119.43800000000007,156.53923487849534
911,0.18709862499999996,40.27999999999999,117.90000000000006,92.7777642486617
912,0.18584875,81.99999999999991,113.40400000000008,203.32423452939838
913,0.18466075000000004,89.9399999999999,119.59200000000007,206.25467284675688
914,0.183460375,104.31999999999991,112.44400000000005,222.2480378895998
915,0.18223524999999996,92.23999999999988,114.15200000000002,200.5487943533808
916,0.18119575,86.25999999999993,96.10399999999996,178.69814171083272
917,0.17922812499999996,162.80000000000013,99.34399999999997,348.1250638831407
918,0.17785450000000003,107.47999999999985,96.43399999999994,217.18635087274015
919,0.1770625,59.959999999999944,89.14399999999992,192.86452573537827
920,0.17613437500000007,74.61999999999996,89.98999999999994,158.69724885560572
921,0.174822625,82.87999999999991,94.24999999999994,225.47957204654813
922,0.17290450000000002,141.31999999999996,100.18199999999993,367.4528434854001
923,0.171258625,110.81999999999988,102.26999999999994,265.94492518063635
924,0.16969937499999999,126.07999999999987,104.44599999999994,234.67054393608123
925,0.167719375,154.54,110.67599999999996,359.11694697709754
926,0.16545474999999998,170.09999999999997,119.05999999999995,378.81108869612217
927,0.16364800000000002,135.8,116.35999999999994,298.984502248466
928,0.1613215,194.10000000000042,125.02199999999998,417.2643398158252
929,0.15957662500000003,145.42000000000013,133.568,310.316460467875
930,0.15789362500000004,122.7399999999999,138.38000000000002,303.63103029690683
931,0.15738624999999995,48.25999999999998,134.918,107.42679227516055
932,0.15416874999999997,272.8800000000008,148.0740000000001,562.7744362913072
933,0.15161950000000002,198.18000000000026,156.81000000000014,497.98216404393315
934,0.14810499999999993,262.68000000000075,170.47000000000023,626.133628025651
935,0.14697887500000006,102.41999999999993,165.2580000000002,192.36646181158721
936,0.14372425,249.46000000000063,173.19400000000027,588.3311739200726
937,0.1425486250000001,92.69999999999993,168.8840000000003,194.2084461003542
938,0.138712375,256.6800000000005,175.1420000000003,670.1095329541713
939,0.13722737500000004,121.93999999999984,172.79400000000027,276.52247075363994
940,0.13669524999999993,28.799999999999976,163.40000000000026,78.87346876785159
941,0.13398512500000004,209.6000000000006,179.53400000000033,508.53404312580824
942,0.13095325000000002,274.50000000000057,179.6960000000003,473.9071500906721
943,0.12871337500000002,179.8200000000004,177.8600000000003,382.32069003395736
944,0.12810699999999997,40.09999999999997,155.60200000000023,112.60445276647806
945,0.12533500000000009,220.7200000000004,167.43200000000027,474.0774609223008
946,0.12429550000000011,78.43999999999994,150.3300000000002,166.65085147693753
947,0.12318174999999998,84.09999999999991,149.4700000000002,204.88058408349752
948,0.12154825000000002,126.12000000000003,136.41400000000016,262.1716409306973
949,0.11799662499999997,277.8400000000003,152.00400000000022,612.4727203547955
950,0.117278875,45.99999999999999,153.72400000000022,140.25349455326796
951,0.11474200000000001,180.30000000000032,150.7940000000002,433.9164231158793
952,0.112328875,192.8400000000004,142.62800000000016,432.6914673410356
953,0.11001475000000005,209.10000000000068,145.55600000000018,429.4020114094019
954,0.10902475,78.61999999999992,149.4080000000002,163.7662102431059
955,0.10835650000000008,43.53999999999998,131.69000000000014,110.83003332838416
956,0.10792337499999993,25.55999999999998,126.40200000000013,59.98988854885101
957,0.10697049999999997,84.05999999999993,126.39800000000014,192.72804342582822
958,0.10393862500000006,250.3600000000006,138.8220000000002,611.2023317869753
959,0.10169874999999995,176.12000000000026,128.6500000000002,388.2129814270884
960,0.09674874999999994,395.0799999999992,163.55800000000013,810.6404064642265
961,0.09292487500000002,330.11999999999983,178.54000000000008,692.0641153659672
962,0.09098200000000001,170.46000000000006,176.30200000000005,333.52603284828365
963,0.08868025000000002,169.32000000000036,172.324,419.13616351783276
964,0.08818524999999999,28.59999999999998,167.322,95.38615843653679
965,0.08693537499999993,95.9599999999999,172.56400000000002,227.12772615626454
966,0.08511625,160.66000000000017,186.074,298.7977964505553
967,0.08427475000000006,60.25999999999993,183.69400000000002,151.80716312676668
968,0.08076024999999998,315.0800000000004,190.166,665.3570032734424
969,0.07947325000000005,135.53999999999996,186.108,237.87944312021136
970,0.07803775000000002,108.39999999999989,157.44000000000003,266.139761229977
971,0.07531525000000006,220.76000000000099,146.50400000000016,447.6711105518043
972,0.07433762499999996,73.05999999999996,136.76400000000015,166.5616304539144
973,0.07251850000000004,151.59999999999997,134.9920000000001,342.3204647526145
974,0.07061275,141.39999999999995,146.2720000000001,348.0284661464393
975,0.06879362500000008,166.32000000000014,153.30800000000013,337.2759229373187
976,0.06466037499999999,345.6999999999996,171.81200000000007,700.2546925619245
977,0.06261850000000002,177.5200000000002,183.5380000000001,327.41895354166627
978,0.062370999999999954,9.740000000000004,153.00400000000008,44.43221893906593
979,0.06057662499999994,151.5400000000003,154.6040000000001,335.3804010618478
980,0.05562662499999993,454.4599999999982,189.20999999999995,869.4925264660269
981,0.05067662500000003,456.8199999999988,212.81599999999972,841.7785056196153
982,0.04698887499999993,309.58000000000027,236.46799999999976,630.5151891820133
983,0.04323925000000006,342.17999999999967,255.5259999999997,667.3570897057652
984,0.04213787499999999,118.71999999999989,253.25799999999973,184.90848467499018
985,0.03775712500000006,394.5999999999997,276.0859999999997,763.4870768561959
986,0.03491087500000001,217.56000000000063,263.27199999999976,495.3332744464278
987,0.031371625000000014,305.4200000000005,276.0619999999998,604.111537957564
988,0.027448750000000022,314.28000000000026,306.5159999999998,683.3804557919502
989,0.022498750000000012,456.2399999999991,336.9859999999997,869.12334581092
990,0.017548750000000002,482.4199999999987,339.78199999999975,824.3061944060028
991,0.012598749999999992,431.2599999999986,337.2259999999998,829.971366615966
992,0.011819125000000041,71.71999999999994,313.43999999999966,133.86373901180923
993,0.010000000000000009,463.47999999999814,325.56999999999954,802.0680885724723
994,0.010000000000000009,382.9799999999983,351.99599999999936,825.0766305010766
995,0.010000000000000009,197.22000000000045,332.25799999999947,358.62598652765155
996,0.010000000000000009,427.5599999999994,353.25799999999936,787.8923575039953
997,0.010000000000000009,407.0799999999988,363.4239999999992,759.868588950485
998,0.010000000000000009,353.75999999999976,367.37199999999905,679.7848717756569
999,0.010000000000000009,230.96000000000058,344.84399999999926,358.46177231147885
1000,0.010000000000000009,341.32000000000016,330.7339999999994,657.7576284538954
