Episode,Epsilon,Reward,Avg10,Loss
849,0.33093875000000006,36.71999999999999,30.099999999999987,179.3502886109054
850,0.32995312500000007,49.309999999999974,27.27599999999999,130.41354535892606
851,0.3294543750000001,32.999999999999986,27.315999999999992,71.40621099993587
852,0.32877750000000006,24.709999999999987,25.514999999999993,106.58342584222555
853,0.3282550000000001,25.359999999999978,28.291999999999984,76.90105319023132
854,0.32759000000000005,36.40999999999999,28.84899999999999,85.5885443687439
855,0.326913125,25.60999999999997,30.793999999999983,125.7659772746265
856,0.32610562500000007,52.16999999999996,35.195999999999984,124.32013346999884
857,0.3255950000000001,35.01999999999999,32.780999999999985,64.7346923314035
858,0.32539312499999995,14.62,33.292999999999985,31.141617961227894
859,0.3248825000000001,24.869999999999983,32.10799999999998,71.27823106944561
860,0.32299437499999994,125.71999999999997,39.74899999999998,266.91383853554726
861,0.32232937500000003,26.559999999999967,39.104999999999976,81.86730340495706
862,0.32186625,44.70999999999999,41.104999999999976,68.68962149694562
863,0.32129625000000006,24.37999999999999,41.00699999999998,74.2320529744029
864,0.32061937500000004,16.56999999999998,39.02299999999998,106.93018359690905
865,0.319289375,60.22999999999997,42.48499999999998,180.64166514761746
866,0.318719375,38.19,41.086999999999975,92.88292884081602
867,0.317555625,63.87000000000001,43.97199999999999,160.8414060510695
868,0.31677187500000004,41.94000000000002,46.70399999999998,131.69196937978268
869,0.3159050000000001,65.91000000000004,50.80799999999999,103.34648260101676
870,0.31532312500000004,23.45999999999998,40.581999999999994,93.05294544622302
871,0.3150025000000001,9.429999999999998,38.86899999999999,58.372571244835854
872,0.31417125,41.74,38.571999999999996,118.85293977335095
873,0.31336375000000005,40.399999999999956,40.174,120.97255995124578
874,0.312995625,7.699999999999994,39.28699999999999,64.15394493192434
875,0.312710625,7.359999999999998,34.0,34.04423387348652
876,0.3120575000000001,35.919999999999995,33.77300000000001,92.57765223830938
877,0.31186749999999996,-5.84,26.802000000000003,31.651737868785858
878,0.31067999999999996,75.53999999999995,30.16199999999999,177.30026830732822
879,0.3096112500000001,50.60999999999996,28.631999999999984,165.15148264169693
880,0.309361875,17.359999999999992,28.021999999999984,37.98757686838508
881,0.3078775,81.6399999999999,35.242999999999974,235.34553846344352
882,0.30647625,73.76999999999997,38.44599999999997,229.2948575541377
883,0.305229375,86.42999999999998,43.04899999999998,172.68589497730136
884,0.30449312500000003,35.50999999999998,45.82999999999997,103.91374803707004
885,0.30303250000000004,66.39999999999999,51.733999999999966,215.40829531103373
886,0.30163125,99.53,58.09499999999997,207.69701512157917
887,0.29954125,105.02000000000002,69.18099999999997,305.88238733261824
888,0.29791437500000006,109.10999999999991,72.53799999999997,244.19336661323905
889,0.29724937500000004,35.47999999999999,71.02499999999998,106.62960227951407
890,0.295919375,76.05000000000001,76.89399999999998,208.93886951729655
891,0.29551562500000006,21.569999999999986,70.88699999999997,59.16974886506796
892,0.2944468750000001,35.71999999999997,67.082,132.27177699655294
893,0.293758125,28.43999999999997,61.28299999999998,99.60283507034183
894,0.292535,60.02000000000003,63.73399999999998,191.59359151870012
895,0.2915375,44.21999999999997,61.515999999999984,150.91883903741837
896,0.290575625,64.51999999999997,58.014999999999986,143.27048145234585
897,0.2892218750000001,66.51999999999997,54.164999999999985,184.04986352100968
898,0.2884381250000001,37.79999999999999,47.033999999999985,114.33281076326966
899,0.28780875000000006,35.56999999999997,47.04299999999999,83.72833845764399
900,0.2875000000000001,-0.8799999999999955,39.34999999999998,66.70245031267405
901,0.28659750000000006,44.620000000000005,41.65499999999999,148.11023271083832
902,0.28611062499999995,16.10999999999997,39.69399999999998,65.12884924560785
903,0.284756875,86.04000000000006,45.45399999999999,216.4178072400391
904,0.2838425,55.73999999999999,45.025999999999996,155.72812889143825
905,0.28358125,7.250000000000005,41.32899999999999,40.329925280064344
906,0.28329625,7.629999999999997,35.64,29.607060186564922
907,0.2826431250000001,28.529999999999973,31.840999999999998,108.23321370780468
908,0.28221562499999997,12.699999999999983,29.331,68.84773427993059
909,0.28180000000000005,22.149999999999984,27.988999999999997,62.74303439632058
910,0.280956875,42.01999999999999,32.278999999999996,136.30647899582982
911,0.2800187500000001,22.159999999999954,30.032999999999994,133.46988674998283
912,0.2792468750000001,51.75,33.596999999999994,113.30588557198644
913,0.27841562500000006,41.71,29.163999999999987,124.59936007112265
914,0.277584375,55.310000000000024,29.12099999999999,127.5228532589972
915,0.27574375000000007,87.39999999999998,37.13599999999999,270.1324552446604
916,0.2742,127.39000000000004,49.111999999999995,250.53373342752457
917,0.2730481250000001,73.10999999999999,53.56999999999999,168.78345893323421
918,0.272216875,42.63999999999999,56.564,99.54694392159581
919,0.27188437500000007,17.759999999999998,56.125,48.63249000906944
920,0.27108875,32.55000000000001,55.178,117.84675480425358
921,0.27072062500000005,9.020000000000005,53.86400000000001,59.8393329679966
922,0.26877312500000006,110.37000000000003,59.726,280.98424062877893
923,0.26774,43.25999999999998,59.88100000000001,161.91141676157713
924,0.26496125000000004,176.9600000000002,72.04600000000002,408.66557435691357
925,0.26447437500000004,0.8300000000000072,63.389000000000024,74.59946213662624
926,0.26322750000000006,83.90999999999998,59.04100000000002,169.94056640192866
927,0.261933125,84.00999999999998,60.131000000000014,213.4835873655975
928,0.26128000000000007,20.539999999999964,57.921000000000014,115.95835392922163
929,0.26014000000000004,73.21999999999994,63.467000000000006,179.7971536666155
930,0.25959374999999996,26.48999999999998,62.86100000000001,87.83064030855894
931,0.2592493750000001,6.750000000000002,62.634,57.26179867237806
932,0.2587862500000001,24.979999999999976,54.09500000000001,69.76760301738977
933,0.2584775,27.919999999999987,52.561,47.4902556091547
934,0.25767000000000007,63.07,41.171999999999976,126.16184358298779
935,0.257539375,4.290000000000001,41.51799999999998,14.522964559495449
936,0.2568625,38.54999999999998,36.981999999999985,106.53946181759238
937,0.25622125000000007,35.84999999999998,32.16599999999998,88.78485354408622
938,0.25555625000000004,26.319999999999965,32.743999999999986,99.40859495848417
939,0.25480812500000005,18.969999999999963,27.31899999999998,120.77593320608139
940,0.25404812500000007,43.20999999999999,28.990999999999985,107.45284453779459
941,0.25292000000000003,72.33999999999999,35.54999999999998,191.7542109042406
942,0.25270625,3.6700000000000035,33.41899999999998,28.75278327614069
943,0.2525043750000001,-4.329999999999998,30.193999999999996,29.891228064894676
944,0.2498800000000001,145.70000000000002,38.456999999999994,376.39698572456837
945,0.249369375,23.03999999999997,40.33199999999998,72.63237079977989
946,0.24877562500000006,39.019999999999996,40.378999999999984,93.00164143741131
947,0.24847875000000008,10.28,37.82199999999999,44.08289547264576
948,0.24716062500000002,84.45000000000005,43.63499999999999,216.27829331159592
949,0.245783125,89.3,50.668,179.45471482351422
950,0.24483312499999998,56.340000000000025,51.98100000000001,127.70238558575511
951,0.24420375000000005,43.649999999999984,49.11200000000001,97.2421254068613
952,0.24315874999999998,65.54999999999998,55.3,176.81084764003754
953,0.24267187499999998,32.57,58.99000000000001,58.45426772534847
954,0.24206625000000004,28.789999999999992,47.299,96.06515396386385
955,0.24153187500000006,11.799999999999988,46.175000000000004,67.56585995852947
956,0.240938125,48.86999999999998,47.160000000000004,100.73343724012375
957,0.24052250000000008,22.029999999999987,48.335,76.24749823659658
958,0.2400237500000001,34.37999999999998,43.32799999999999,74.49786967784166
959,0.23979812500000008,5.960000000000001,34.993999999999986,24.736655212938786
960,0.23962000000000006,5.020000000000003,29.861999999999984,23.310716964304447
961,0.23913312500000006,10.01999999999999,26.498999999999988,69.79025879502296
962,0.238539375,23.319999999999972,22.27599999999999,93.02106877416372
963,0.23823062500000003,19.11999999999999,20.93099999999999,46.92321637272835
964,0.235855625,129.9900000000002,31.05100000000001,376.0330628156662
965,0.234929375,34.21999999999996,33.29300000000001,141.92391625791788
966,0.2330412500000001,136.26000000000005,42.03200000000002,282.4724380970001
967,0.23174687500000002,75.71999999999996,47.40100000000002,184.0815411657095
968,0.23077312500000013,67.95000000000005,50.758000000000024,136.24830093979836
969,0.2301081250000001,47.10000000000001,54.872000000000014,93.46933837234974
970,0.2293837500000001,40.02999999999999,58.37300000000001,102.63012340664864
971,0.22905125000000004,19.40999999999999,59.312000000000026,49.18806516379118
972,0.22755499999999995,67.39000000000007,63.71900000000003,221.65357848256826
973,0.22684250000000006,29.71999999999999,64.77900000000002,117.30039174109697
974,0.22590437500000005,65.36999999999999,58.31700000000001,163.629269272089
975,0.22541750000000005,10.589999999999995,55.95400000000002,76.89900276809931
976,0.2245862500000001,43.77999999999999,46.706,130.2286270931363
977,0.2243131250000001,4.830000000000004,39.617000000000004,32.905767284333706
978,0.22203312499999994,150.85000000000014,47.90700000000001,354.5572517849505
979,0.22063187500000003,93.78999999999999,52.57600000000001,211.37930853664875
980,0.21850625,139.01000000000022,62.47400000000003,341.6480878666043
981,0.21774625000000003,27.089999999999982,63.24200000000004,106.39260774105787
982,0.21668937499999996,56.78999999999994,62.18200000000003,178.63344002142549
983,0.2161668750000001,36.37999999999999,62.84800000000003,81.76259406656027
984,0.21541875,26.269999999999968,58.938000000000024,104.48899450153112
985,0.21330500000000008,158.58000000000007,73.73700000000002,355.268401555717
986,0.21123875000000003,123.67999999999998,81.72700000000002,312.7928335405886
987,0.2108231250000001,29.059999999999995,84.15000000000002,61.988811418414116
988,0.20875687500000006,158.30000000000015,84.89500000000002,298.94143521413207
989,0.20853125000000006,-7.9399999999999995,74.72200000000002,36.60412257909775
990,0.2081987500000001,17.25,62.54600000000001,58.863744132220745
991,0.20767625,25.77999999999998,62.415000000000006,71.52119791135192
992,0.20666687500000003,66.51000000000002,63.387000000000015,148.9937770292163
993,0.206465,-4.419999999999998,59.307000000000016,30.07832196354866
994,0.20461249999999997,132.47999999999996,69.92800000000003,274.6294373497367
995,0.20322312500000006,74.15000000000003,61.485000000000014,207.21205481886864
996,0.20164375,90.24999999999999,58.14200000000001,226.62010854110122
997,0.20134687500000004,10.699999999999987,56.306000000000004,45.49093270301819
998,0.199470625,133.5500000000001,53.83100000000002,281.20715530216694
999,0.19860375000000008,45.39999999999999,59.165000000000006,139.87218417227268
1000,0.19835437499999997,7.42,58.181999999999995,34.92315734177828
