Episode,Epsilon,Reward,Avg10,Loss
870,0.290065,48.34999999999996,60.26900000000002,46.85113528370857
871,0.2893525,49.899999999999956,57.70850000000003,59.61497229337692
872,0.28905562500000004,17.879999999999995,55.93500000000004,27.405178129673004
873,0.28809375000000004,77.43499999999999,62.60500000000003,76.79338829219341
874,0.28760687500000004,47.914999999999985,66.13150000000002,39.68137568235397
875,0.28664500000000004,72.48000000000006,55.696000000000005,76.89757433533669
876,0.28628875,15.184999999999997,50.6375,30.891006886959076
877,0.2847925,106.33500000000012,51.068000000000005,115.99638071656227
878,0.2838187500000001,51.339999999999954,53.369499999999995,75.12778486311436
879,0.28346250000000006,2.4599999999999955,48.928,26.632613480091095
880,0.28258375,70.93999999999998,51.187,72.21302941441536
881,0.281384375,72.81000000000003,53.47800000000001,95.92293140292168
882,0.28081437500000006,45.14999999999996,56.205000000000005,43.646113842725754
883,0.27963875000000005,90.04500000000007,57.46600000000002,93.18066124618053
884,0.277584375,184.27000000000027,71.10150000000003,168.61563659459352
885,0.27724000000000004,23.124999999999993,66.16600000000003,25.929439529776573
886,0.27573187500000007,130.2800000000002,77.67550000000006,113.3248196542263
887,0.27456812500000005,92.17500000000007,76.25950000000006,88.37451365590096
888,0.27338062500000004,96.25500000000007,80.75100000000006,94.46699211001396
889,0.27317875000000014,-0.8250000000000011,80.42250000000006,19.974198758602142
890,0.27222875000000013,65.92500000000007,79.92100000000006,76.90916568040848
891,0.27013875,177.49500000000035,90.3895000000001,169.95180028676987
892,0.26996062499999995,6.979999999999999,86.5725000000001,13.352878093719482
893,0.26850000000000007,115.1300000000001,89.0810000000001,111.92347183823586
894,0.2670512500000001,93.83000000000006,80.03700000000009,112.60810342431068
895,0.266231875,63.21499999999994,84.04600000000008,64.9574688822031
896,0.265745,27.82,73.80000000000007,34.926438957452774
897,0.26541250000000005,15.580000000000007,66.14050000000006,26.433574557304382
898,0.26451,66.54499999999999,63.16950000000005,68.50124377012253
899,0.26321562499999995,121.0200000000001,75.35400000000007,102.75922325253487
900,0.262099375,92.68000000000005,78.02950000000007,84.85429255664349
901,0.2606862500000001,109.48000000000009,71.22800000000004,105.65955784916878
902,0.2602350000000001,31.239999999999974,73.65400000000004,38.11489197611809
903,0.259771875,30.859999999999992,65.22700000000003,35.05990093946457
904,0.25897625,54.54499999999995,61.29850000000001,61.64723041653633
905,0.258774375,-0.16000000000000014,54.96100000000001,14.638920187950134
906,0.257871875,76.62000000000006,59.84100000000003,68.43611120432615
907,0.256613125,130.91500000000016,71.37450000000004,100.95236071944237
908,0.25528312500000006,108.45500000000007,75.56550000000004,102.50807148218155
909,0.254143125,84.49499999999999,71.91300000000004,85.65136337280273
910,0.25316937500000003,91.0900000000001,71.75400000000005,73.6812242269516
911,0.25294375,10.950000000000001,61.90100000000003,16.890803575515747
912,0.252266875,56.32999999999996,64.41000000000004,52.73210832476616
913,0.2506518750000001,136.05000000000018,74.92900000000004,125.41047284007072
914,0.24954750000000003,99.9550000000001,79.47000000000007,89.78184559941292
915,0.24860937500000002,64.09500000000003,85.89550000000006,74.58532893657684
916,0.24743375000000012,109.03500000000014,89.13700000000009,86.5614591985941
917,0.24687562500000004,44.36499999999996,80.48200000000006,45.00580680370331
918,0.246234375,43.29499999999997,73.96600000000004,51.611596167087555
919,0.24605624999999998,-2.1249999999999982,65.30400000000004,12.605124592781067
920,0.24475000000000002,131.25000000000014,69.32000000000004,99.21429947018623
921,0.24375250000000004,62.314999999999934,74.45650000000003,73.39300036430359
922,0.24305187500000003,28.584999999999972,71.68200000000004,54.7236202955246
923,0.24173375000000008,107.94000000000015,68.87100000000004,91.56177785992622
924,0.2402493750000001,136.77000000000012,72.55250000000004,109.69888839125633
925,0.23964375000000004,39.36499999999998,70.07950000000004,39.55436846613884
926,0.23865812500000005,95.47500000000005,68.72350000000003,71.16415068507195
927,0.23837312499999996,21.609999999999992,66.44800000000002,19.967446833848953
928,0.23777937500000002,47.30499999999995,66.84900000000002,48.540854305028915
929,0.23561812500000012,181.32000000000025,85.19350000000006,162.0813763588667
930,0.23457312499999994,64.915,78.56000000000003,72.50092478096485
931,0.233456875,84.3,80.75850000000004,83.84256888926029
932,0.23185374999999997,129.68500000000017,90.86850000000007,118.47173565626144
933,0.23017937499999996,173.11000000000024,97.38550000000008,125.28719273209572
934,0.22928875000000004,62.62000000000001,89.97050000000006,66.2550840973854
935,0.22829125000000006,93.67000000000006,95.40100000000008,72.57803043723106
936,0.227685625,25.839999999999975,88.43750000000007,43.73344233632088
937,0.22741250000000002,23.035000000000004,88.58000000000006,20.71562349796295
938,0.225263125,193.52500000000043,103.20200000000011,154.7944009527564
939,0.2248118750000001,29.259999999999998,87.9960000000001,29.675159692764282
940,0.22305437500000003,129.90500000000014,94.49500000000009,133.55739261209965
941,0.22270999999999996,17.220000000000006,87.7870000000001,22.913272589445114
942,0.22185500000000002,65.26000000000005,81.34450000000008,61.45757305622101
943,0.22079812500000007,100.46000000000006,74.07950000000008,78.94608238339424
944,0.21930187499999998,118.03000000000011,79.62050000000008,101.78682911396027
945,0.2181025000000001,117.28500000000014,81.98200000000008,86.94511970877647
946,0.216380625,129.94000000000017,92.39200000000011,114.30936054885387
947,0.21572750000000007,47.77499999999995,94.8660000000001,45.441570192575455
948,0.212735,253.7400000000005,100.88750000000012,208.8508864492178
949,0.21199875000000012,63.78999999999996,104.3405000000001,50.07250455021858
950,0.20946937500000007,227.0600000000004,114.05600000000013,172.8650149255991
951,0.20901812500000005,40.764999999999965,116.41050000000011,30.920505702495575
952,0.20690437500000003,243.23000000000044,134.20750000000015,148.67595492303371
953,0.20613250000000005,79.18500000000002,132.08000000000015,48.82259550690651
954,0.20538437500000006,57.334999999999944,126.01050000000014,48.34688937664032
955,0.20454125,77.33500000000002,122.01550000000016,57.37450657784939
956,0.2030925,151.08500000000024,124.13000000000014,97.04293069243431
957,0.20147749999999998,123.40500000000023,131.69300000000015,102.83603718876839
958,0.199470625,189.46000000000024,125.26500000000014,148.346173286438
959,0.1985681250000001,72.85000000000001,126.17100000000013,62.2672753483057
960,0.1975825,73.00000000000003,110.7650000000001,68.38503958284855
961,0.19551624999999995,204.4950000000004,127.13800000000015,139.27180272340775
962,0.19367562500000002,160.7800000000002,118.89300000000011,125.03076274693012
963,0.19311749999999994,35.679999999999986,114.54250000000013,38.74324184656143
964,0.19288000000000005,10.989999999999997,109.90800000000016,15.549625545740128
965,0.19267812500000003,9.745000000000003,103.14900000000011,15.03309941291809
966,0.19240500000000005,23.034999999999997,90.3440000000001,17.076418966054916
967,0.18862875,338.575,111.86100000000008,248.36589232087135
968,0.186954375,140.40500000000014,106.95550000000007,111.54938432574272
969,0.18495937500000004,153.0950000000002,114.9800000000001,130.5266076028347
970,0.1817175000000001,313.92000000000024,139.07200000000012,211.57259359955788
971,0.18151562500000007,9.554999999999998,119.57800000000009,16.373834431171417
972,0.18042312500000002,82.37000000000005,111.73700000000008,68.42769740521908
973,0.179496875,53.21499999999995,113.49050000000007,58.2945790886879
974,0.17844000000000004,74.325,119.82400000000007,68.6119018048048
975,0.17746625000000005,84.02500000000003,127.25200000000007,68.1710304170847
976,0.17721687500000005,10.934999999999997,126.04200000000006,15.584952145814896
977,0.17693187500000007,23.589999999999996,94.54350000000005,18.786790549755096
978,0.17618374999999997,62.69000000000002,86.77200000000006,46.28502759337425
979,0.17143375000000005,466.86,118.14850000000001,307.5809058994055
980,0.168880625,257.1250000000004,112.46900000000005,161.1904744654894
981,0.16831062500000005,68.31000000000002,118.34450000000004,36.67749923467636
982,0.16559124999999997,240.62000000000046,134.16950000000006,178.77472740411758
983,0.16379812500000013,143.8350000000002,143.23150000000012,111.88780179619789
984,0.16329937500000014,54.409999999999975,141.24000000000012,31.84832265973091
985,0.16306187500000002,20.705,134.9080000000001,13.182820469141006
986,0.16183875000000003,125.48000000000008,146.3625000000001,75.02512933313847
987,0.16115000000000002,92.27500000000005,153.23100000000014,41.8734277933836
988,0.16085312500000004,30.944999999999972,150.0565000000001,17.114239901304245
989,0.1604612500000001,48.08499999999997,108.17900000000012,26.3680782020092
990,0.15983187500000007,37.74999999999999,86.24150000000006,37.63505378365517
991,0.1580625000000001,174.69000000000023,96.87950000000009,103.64237955212593
992,0.15769437500000005,26.82499999999998,75.50000000000003,21.811204582452774
993,0.1566018750000001,81.19000000000005,69.23550000000003,66.46193887293339
994,0.155414375,49.304999999999936,68.72500000000004,67.89597760140896
995,0.15454750000000006,75.39500000000001,74.19400000000003,55.336618185043335
996,0.15119875000000005,340.7150000000005,95.71750000000007,212.96523894369602
997,0.1503556250000001,57.56499999999996,92.24650000000005,51.00803616642952
998,0.14806375000000005,229.5100000000004,112.1030000000001,134.67328476905823
999,0.14400250000000003,374.1750000000003,144.71200000000013,250.38359315693378
1000,0.14380062500000013,1.724999999999996,141.1095000000001,12.199221074581146
